640
-18.750000   0.000005  33.750000
-19.490765   9.931047  30.375000
-21.875000   0.000005  33.750000
-18.750000   0.000005  33.750000
-21.875000   0.000005  33.750000
-16.706374  -8.512318  37.125000
-16.706374  -8.512318  37.125000
-21.875000   0.000005  33.750000
-19.490770  -9.931037  37.125000
-16.706374  -8.512318  37.125000
-19.490770  -9.931037  37.125000
-11.020977 -15.169066  40.500000
-11.020977 -15.169066  40.500000
-19.490770  -9.931037  37.125000
-12.857807 -17.697243  40.500000
-11.020977 -15.169066  40.500000
-12.857807 -17.697243  40.500000
 -2.933151 -18.519156  43.875000
 -2.933151 -18.519156  43.875000
-12.857807 -17.697243  40.500000
 -3.422010 -21.605682  43.875000
 -2.933151 -18.519156  43.875000
 -3.422010 -21.605682  43.875000
  5.794064 -17.832311  47.250000
  5.794064 -17.832311  47.250000
 -3.422010 -21.605682  43.875000
  6.759741 -20.804363  47.250000
  5.794064 -17.832311  47.250000
  6.759741 -20.804363  47.250000
 13.258248 -13.258256  50.625000
 13.258248 -13.258256  50.625000
  6.759741 -20.804363  47.250000
 15.467956 -15.467965  50.625000
 13.258248 -13.258256  50.625000
 15.467956 -15.467965  50.625000
 17.832308  -5.794074  54.000000
 17.832308  -5.794074  54.000000
 15.467956 -15.467965  50.625000
 20.804359  -6.759753  54.000000
 17.832308  -5.794074  54.000000
 20.804359  -6.759753  54.000000
 18.519157   2.933141  57.375000
 18.519157   2.933141  57.375000
 20.804359  -6.759753  54.000000
 21.605683   3.421997  57.375000
 18.519157   2.933141  57.375000
 21.605683   3.421997  57.375000
 15.169072  11.020969  60.750000
 15.169072  11.020969  60.750000
 21.605683   3.421997  57.375000
 17.697251  12.857797  60.750000
 15.169072  11.020969  60.750000
 17.697251  12.857797  60.750000
  8.512327  16.706370  64.125000
  8.512327  16.706370  64.125000
 17.697251  12.857797  60.750000
  9.931048  19.490765  64.125000
  8.512327  16.706370  64.125000
  9.931048  19.490765  64.125000
  0.000006  18.750000  67.500000
  0.000006  18.750000  67.500000
  9.931048  19.490765  64.125000
  0.000007  21.875000  67.500000
  0.000000  21.875000 -67.500000
  0.000000  25.000000 -67.500000
 -9.931042  19.490768 -64.125000
 -9.931042  19.490768 -64.125000
  0.000000  25.000000 -67.500000
-11.349762  22.275163 -64.125000
 -9.931042  19.490768 -64.125000
-11.349762  22.275163 -64.125000
-17.697247  12.857803 -60.750000
-17.697247  12.857803 -60.750000
-11.349762  22.275163 -64.125000
-20.225425  14.694632 -60.750000
-17.697247  12.857803 -60.750000
-20.225425  14.694632 -60.750000
-21.605682   3.422004 -57.375000
-21.605682   3.422004 -57.375000
-20.225425  14.694632 -60.750000
-24.692208   3.910862 -57.375000
-21.605682   3.422004 -57.375000
-24.692208   3.910862 -57.375000
-20.804362  -6.759746 -54.000000
-20.804362  -6.759746 -54.000000
-24.692208   3.910862 -57.375000
-23.776413  -7.725424 -54.000000
-20.804362  -6.759746 -54.000000
-23.776413  -7.725424 -54.000000
-15.467961 -15.467960 -50.625000
-15.467961 -15.467960 -50.625000
-23.776413  -7.725424 -54.000000
-17.677670 -17.677669 -50.625000
-15.467961 -15.467960 -50.625000
-17.677670 -17.677669 -50.625000
 -6.759748 -20.804361 -47.250000
 -6.759748 -20.804361 -47.250000
-17.677670 -17.677669 -50.625000
 -7.725426 -23.776413 -47.250000
 -6.759748 -20.804361 -47.250000
 -7.725426 -23.776413 -47.250000
  3.422003 -21.605683 -43.875000
  3.422003 -21.605683 -43.875000
 -7.725426 -23.776413 -47.250000
  3.910860 -24.692209 -43.875000
  3.422003 -21.605683 -43.875000
  3.910860 -24.692209 -43.875000
 12.857801 -17.697248 -40.500000
 12.857801 -17.697248 -40.500000
  3.910860 -24.692209 -43.875000
 14.694630 -20.225426 -40.500000
 12.857801 -17.697248 -40.500000
 14.694630 -20.225426 -40.500000
 19.490767  -9.931044 -37.125000
 19.490767  -9.931044 -37.125000
 14.694630 -20.225426 -40.500000
 22.275162 -11.349764 -37.125000
 19.490767  -9.931044 -37.125000
 22.275162 -11.349764 -37.125000
 21.875000  -0.000002 -33.750000
 21.875000  -0.000002 -33.750000
 22.275162 -11.349764 -37.125000
 25.000000  -0.000002 -33.750000
 21.875000  -0.000002 -33.750000
 25.000000  -0.000002 -33.750000
 19.490769   9.931040 -30.375000
 19.490769   9.931040 -30.375000
 25.000000  -0.000002 -33.750000
 22.275164  11.349761 -30.375000
 19.490769   9.931040 -30.375000
 22.275164  11.349761 -30.375000
 12.857804  17.697246 -27.000000
 12.857804  17.697246 -27.000000
 22.275164  11.349761 -30.375000
 14.694633  20.225423 -27.000000
 12.857804  17.697246 -27.000000
 14.694633  20.225423 -27.000000
  3.422006  21.605682 -23.625000
  3.422006  21.605682 -23.625000
 14.694633  20.225423 -27.000000
  3.910864  24.692208 -23.625000
  3.422006  21.605682 -23.625000
  3.910864  24.692208 -23.625000
 -6.759744  20.804362 -20.250000
 -6.759744  20.804362 -20.250000
  3.910864  24.692208 -23.625000
 -7.725422  23.776414 -20.250000
 -6.759744  20.804362 -20.250000
 -7.725422  23.776414 -20.250000
-15.467959  15.467963 -16.875000
-15.467959  15.467963 -16.875000
 -7.725422  23.776414 -20.250000
-17.677667  17.677672 -16.875000
-15.467959  15.467963 -16.875000
-17.677667  17.677672 -16.875000
-20.804360   6.759749 -13.500000
-20.804360   6.759749 -13.500000
-17.677667  17.677672 -16.875000
-23.776412   7.725428 -13.500000
-20.804360   6.759749 -13.500000
-23.776412   7.725428 -13.500000
-21.605683  -3.422001 -10.125000
-21.605683  -3.422001 -10.125000
-23.776412   7.725428 -13.500000
-24.692209  -3.910858 -10.125000
-21.605683  -3.422001 -10.125000
-24.692209  -3.910858 -10.125000
-17.697249 -12.857800  -6.750000
-17.697249 -12.857800  -6.750000
-24.692209  -3.910858 -10.125000
-20.225427 -14.694628  -6.750000
-17.697249 -12.857800  -6.750000
-20.225427 -14.694628  -6.750000
 -9.931045 -19.490766  -3.375000
 -9.931045 -19.490766  -3.375000
-20.225427 -14.694628  -6.750000
-11.349766 -22.275161  -3.375000
 -9.931045 -19.490766  -3.375000
-11.349766 -22.275161  -3.375000
 -0.000004 -21.875000   0.000000
 -0.000004 -21.875000   0.000000
-11.349766 -22.275161  -3.375000
 -0.000004 -25.000000   0.000000
 -0.000004 -21.875000   0.000000
 -0.000004 -25.000000   0.000000
  9.931039 -19.490769   3.375000
  9.931039 -19.490769   3.375000
 -0.000004 -25.000000   0.000000
 11.349759 -22.275165   3.375000
  9.931039 -19.490769   3.375000
 11.349759 -22.275165   3.375000
 17.697244 -12.857806   6.750000
 17.697244 -12.857806   6.750000
 11.349759 -22.275165   3.375000
 20.225422 -14.694635   6.750000
 17.697244 -12.857806   6.750000
 20.225422 -14.694635   6.750000
 21.605682  -3.422008  10.125000
 21.605682  -3.422008  10.125000
 20.225422 -14.694635   6.750000
 24.692208  -3.910866  10.125000
 21.605682  -3.422008  10.125000
 24.692208  -3.910866  10.125000
 20.804363   6.759743  13.500000
 20.804363   6.759743  13.500000
 24.692208  -3.910866  10.125000
 23.776414   7.725420  13.500000
 20.804363   6.759743  13.500000
 23.776414   7.725420  13.500000
 15.467964  15.467958  16.875000
 15.467964  15.467958  16.875000
 23.776414   7.725420  13.500000
 17.677673  17.677666  16.875000
 15.467964  15.467958  16.875000
 17.677673  17.677666  16.875000
  6.759751  20.804360  20.250000
  6.759751  20.804360  20.250000
 17.677673  17.677666  16.875000
  7.725430  23.776411  20.250000
  6.759751  20.804360  20.250000
  7.725430  23.776411  20.250000
 -3.421999  21.605683  23.625000
 -3.421999  21.605683  23.625000
  7.725430  23.776411  20.250000
 -3.910856  24.692209  23.625000
 -3.421999  21.605683  23.625000
 -3.910856  24.692209  23.625000
-12.857798  17.697250  27.000000
-12.857798  17.697250  27.000000
 -3.910856  24.692209  23.625000
-14.694627  20.225428  27.000000
-12.857798  17.697250  27.000000
-14.694627  20.225428  27.000000
-19.490765   9.931047  30.375000
-19.490765   9.931047  30.375000
-14.694627  20.225428  27.000000
-22.275160  11.349768  30.375000
-19.490765   9.931047  30.375000
-22.275160  11.349768  30.375000
-21.875000   0.000005  33.750000
-21.875000   0.000005  33.750000
-22.275160  11.349768  30.375000
-25.000000   0.000006  33.750000
-21.875000   0.000005  33.750000
-25.000000   0.000006  33.750000
-19.490770  -9.931037  37.125000
-19.490770  -9.931037  37.125000
-25.000000   0.000006  33.750000
-22.275166 -11.349757  37.125000
-19.490770  -9.931037  37.125000
-22.275166 -11.349757  37.125000
-12.857807 -17.697243  40.500000
-12.857807 -17.697243  40.500000
-22.275166 -11.349757  37.125000
-14.694637 -20.225421  40.500000
-12.857807 -17.697243  40.500000
-14.694637 -20.225421  40.500000
 -3.422010 -21.605682  43.875000
 -3.422010 -21.605682  43.875000
-14.694637 -20.225421  40.500000
 -3.910868 -24.692207  43.875000
 -3.422010 -21.605682  43.875000
 -3.910868 -24.692207  43.875000
  6.759741 -20.804363  47.250000
  6.759741 -20.804363  47.250000
 -3.910868 -24.692207  43.875000
  7.725418 -23.776415  47.250000
  6.759741 -20.804363  47.250000
  7.725418 -23.776415  47.250000
 15.467956 -15.467965  50.625000
 15.467956 -15.467965  50.625000
  7.725418 -23.776415  47.250000
 17.677665 -17.677675  50.625000
 15.467956 -15.467965  50.625000
 17.677665 -17.677675  50.625000
 20.804359  -6.759753  54.000000
 20.804359  -6.759753  54.000000
 17.677665 -17.677675  50.625000
 23.776411  -7.725432  54.000000
 20.804359  -6.759753  54.000000
 23.776411  -7.725432  54.000000
 21.605683   3.421997  57.375000
 21.605683   3.421997  57.375000
 23.776411  -7.725432  54.000000
 24.692210   3.910854  57.375000
 21.605683   3.421997  57.375000
 24.692210   3.910854  57.375000
 17.697251  12.857797  60.750000
 17.697251  12.857797  60.750000
 24.692210   3.910854  57.375000
 20.225429  14.694625  60.750000
 17.697251  12.857797  60.750000
 20.225429  14.694625  60.750000
  9.931048  19.490765  64.125000
  9.931048  19.490765  64.125000
 20.225429  14.694625  60.750000
 11.349769  22.275160  64.125000
  9.931048  19.490765  64.125000
 11.349769  22.275160  64.125000
  0.000007  21.875000  67.500000
  0.000007  21.875000  67.500000
 11.349769  22.275160  64.125000
  0.000008  25.000000  67.500000
