640
 12.857808  17.697243  27.000000
  0.000006  18.750000  30.000000
  0.000006  18.750000  30.000000
 12.857808  17.697243  27.000000
  0.000007  21.875000  30.000000
  0.000006  18.750000  30.000000
  0.000007  21.875000  30.000000
-11.020968  15.169072  33.000000
-11.020968  15.169072  33.000000
  0.000007  21.875000  30.000000
-12.857797  17.697251  33.000000
-11.020968  15.169072  33.000000
-12.857797  17.697251  33.000000
-17.832308   5.794075  36.000000
-17.832308   5.794075  36.000000
-12.857797  17.697251  33.000000
-20.804359   6.759754  36.000000
-17.832308   5.794075  36.000000
-20.804359   6.759754  36.000000
-17.832312  -5.794062  39.000000
-17.832312  -5.794062  39.000000
-20.804359   6.759754  36.000000
-20.804364  -6.759739  39.000000
-17.832312  -5.794062  39.000000
-20.804364  -6.759739  39.000000
-11.020979 -15.169065  42.000000
-11.020979 -15.169065  42.000000
-20.804364  -6.759739  39.000000
-12.857809 -17.697242  42.000000
-11.020979 -15.169065  42.000000
-12.857809 -17.697242  42.000000
 -0.000007 -18.750000  45.000000
 -0.000007 -18.750000  45.000000
-12.857809 -17.697242  42.000000
 -0.000008 -21.875000  45.000000
 -0.000007 -18.750000  45.000000
 -0.000008 -21.875000  45.000000
 11.020968 -15.169073  48.000000
 11.020968 -15.169073  48.000000
 -0.000008 -21.875000  45.000000
 12.857796 -17.697252  48.000000
 11.020968 -15.169073  48.000000
 12.857796 -17.697252  48.000000
 17.832307  -5.794076  51.000000
 17.832307  -5.794076  51.000000
 12.857796 -17.697252  48.000000
 20.804359  -6.759755  51.000000
 17.832307  -5.794076  51.000000
 20.804359  -6.759755  51.000000
 17.832312   5.794061  54.000000
 17.832312   5.794061  54.000000
 20.804359  -6.759755  51.000000
 20.804364   6.759738  54.000000
 17.832312   5.794061  54.000000
 20.804364   6.759738  54.000000
 11.020980  15.169064  57.000000
 11.020980  15.169064  57.000000
 20.804364   6.759738  54.000000
 12.857810  17.697241  57.000000
 11.020980  15.169064  57.000000
 12.857810  17.697241  57.000000
  0.000008  18.750000  60.000000
  0.000008  18.750000  60.000000
 12.857810  17.697241  57.000000
  0.000009  21.875000  60.000000
  0.000000  21.875000 -60.000000
  0.000000  25.000000 -60.000000
-12.857802  17.697247 -57.000000
-12.857802  17.697247 -57.000000
  0.000000  25.000000 -60.000000
-14.694631  20.225425 -57.000000
-12.857802  17.697247 -57.000000
-14.694631  20.225425 -57.000000
-20.804361   6.759747 -54.000000
-20.804361   6.759747 -54.000000
-14.694631  20.225425 -57.000000
-23.776413   7.725425 -54.000000
-20.804361   6.759747 -54.000000
-23.776413   7.725425 -54.000000
-20.804362  -6.759746 -51.000000
-20.804362  -6.759746 -51.000000
-23.776413   7.725425 -54.000000
-23.776413  -7.725424 -51.000000
-20.804362  -6.759746 -51.000000
-23.776413  -7.725424 -51.000000
-12.857803 -17.697246 -48.000000
-12.857803 -17.697246 -48.000000
-23.776413  -7.725424 -51.000000
-14.694632 -20.225424 -48.000000
-12.857803 -17.697246 -48.000000
-14.694632 -20.225424 -48.000000
 -0.000001 -21.875000 -45.000000
 -0.000001 -21.875000 -45.000000
-14.694632 -20.225424 -48.000000
 -0.000001 -25.000000 -45.000000
 -0.000001 -21.875000 -45.000000
 -0.000001 -25.000000 -45.000000
 12.857801 -17.697248 -42.000000
 12.857801 -17.697248 -42.000000
 -0.000001 -25.000000 -45.000000
 14.694630 -20.225426 -42.000000
 12.857801 -17.697248 -42.000000
 14.694630 -20.225426 -42.000000
 20.804361  -6.759748 -39.000000
 20.804361  -6.759748 -39.000000
 14.694630 -20.225426 -42.000000
 23.776412  -7.725427 -39.000000
 20.804361  -6.759748 -39.000000
 23.776412  -7.725427 -39.000000
 20.804362   6.759745 -36.000000
 20.804362   6.759745 -36.000000
 23.776412  -7.725427 -39.000000
 23.776414   7.725423 -36.000000
 20.804362   6.759745 -36.000000
 23.776414   7.725423 -36.000000
 12.857804  17.697246 -33.000000
 12.857804  17.697246 -33.000000
 23.776414   7.725423 -36.000000
 14.694633  20.225423 -33.000000
 12.857804  17.697246 -33.000000
 14.694633  20.225423 -33.000000
  0.000002  21.875000 -30.000000
  0.000002  21.875000 -30.000000
 14.694633  20.225423 -33.000000
  0.000003  25.000000 -30.000000
  0.000002  21.875000 -30.000000
  0.000003  25.000000 -30.000000
-12.857800  17.697248 -27.000000
-12.857800  17.697248 -27.000000
  0.000003  25.000000 -30.000000
-14.694629  20.225427 -27.000000
-12.857800  17.697248 -27.000000
-14.694629  20.225427 -27.000000
-20.804360   6.759749 -24.000000
-20.804360   6.759749 -24.000000
-14.694629  20.225427 -27.000000
-23.776412   7.725428 -24.000000
-20.804360   6.759749 -24.000000
-23.776412   7.725428 -24.000000
-20.804362  -6.759744 -21.000000
-20.804362  -6.759744 -21.000000
-23.776412   7.725428 -24.000000
-23.776414  -7.725422 -21.000000
-20.804362  -6.759744 -21.000000
-23.776414  -7.725422 -21.000000
-12.857805 -17.697245 -18.000000
-12.857805 -17.697245 -18.000000
-23.776414  -7.725422 -21.000000
-14.694634 -20.225423 -18.000000
-12.857805 -17.697245 -18.000000
-14.694634 -20.225423 -18.000000
 -0.000004 -21.875000 -15.000000
 -0.000004 -21.875000 -15.000000
-14.694634 -20.225423 -18.000000
 -0.000004 -25.000000 -15.000000
 -0.000004 -21.875000 -15.000000
 -0.000004 -25.000000 -15.000000
 12.857799 -17.697249 -12.000000
 12.857799 -17.697249 -12.000000
 -0.000004 -25.000000 -15.000000
 14.694628 -20.225427 -12.000000
 12.857799 -17.697249 -12.000000
 14.694628 -20.225427 -12.000000
 20.804360  -6.759751  -9.000000
 20.804360  -6.759751  -9.000000
 14.694628 -20.225427 -12.000000
 23.776411  -7.725429  -9.000000
 20.804360  -6.759751  -9.000000
 23.776411  -7.725429  -9.000000
 20.804363   6.759743  -6.000000
 20.804363   6.759743  -6.000000
 23.776411  -7.725429  -9.000000
 23.776414   7.725420  -6.000000
 20.804363   6.759743  -6.000000
 23.776414   7.725420  -6.000000
 12.857806  17.697244  -3.000000
 12.857806  17.697244  -3.000000
 23.776414   7.725420  -6.000000
 14.694635  20.225422  -3.000000
 12.857806  17.697244  -3.000000
 14.694635  20.225422  -3.000000
  0.000005  21.875000  -0.000000
  0.000005  21.875000  -0.000000
 14.694635  20.225422  -3.000000
  0.000005  25.000000  -0.000000
  0.000005  21.875000  -0.000000
  0.000005  25.000000  -0.000000
-12.857798  17.697250   3.000000
-12.857798  17.697250   3.000000
  0.000005  25.000000  -0.000000
-14.694627  20.225428   3.000000
-12.857798  17.697250   3.000000
-14.694627  20.225428   3.000000
-20.804360   6.759752   6.000000
-20.804360   6.759752   6.000000
-14.694627  20.225428   3.000000
-23.776411   7.725430   6.000000
-20.804360   6.759752   6.000000
-23.776411   7.725430   6.000000
-20.804363  -6.759742   9.000000
-20.804363  -6.759742   9.000000
-23.776411   7.725430   6.000000
-23.776415  -7.725419   9.000000
-20.804363  -6.759742   9.000000
-23.776415  -7.725419   9.000000
-12.857807 -17.697243  12.000000
-12.857807 -17.697243  12.000000
-23.776415  -7.725419   9.000000
-14.694637 -20.225421  12.000000
-12.857807 -17.697243  12.000000
-14.694637 -20.225421  12.000000
 -0.000006 -21.875000  15.000000
 -0.000006 -21.875000  15.000000
-14.694637 -20.225421  12.000000
 -0.000007 -25.000000  15.000000
 -0.000006 -21.875000  15.000000
 -0.000007 -25.000000  15.000000
 12.857797 -17.697250  18.000000
 12.857797 -17.697250  18.000000
 -0.000007 -25.000000  15.000000
 14.694626 -20.225429  18.000000
 12.857797 -17.697250  18.000000
 14.694626 -20.225429  18.000000
 20.804359  -6.759753  21.000000
 20.804359  -6.759753  21.000000
 14.694626 -20.225429  18.000000
 23.776411  -7.725432  21.000000
 20.804359  -6.759753  21.000000
 23.776411  -7.725432  21.000000
 20.804363   6.759741  24.000000
 20.804363   6.759741  24.000000
 23.776411  -7.725432  21.000000
 23.776415   7.725418  24.000000
 20.804363   6.759741  24.000000
 23.776415   7.725418  24.000000
 12.857808  17.697243  27.000000
 12.857808  17.697243  27.000000
 23.776415   7.725418  24.000000
 14.694638  20.225420  27.000000
 12.857808  17.697243  27.000000
 14.694638  20.225420  27.000000
  0.000007  21.875000  30.000000
  0.000007  21.875000  30.000000
 14.694638  20.225420  27.000000
  0.000008  25.000000  30.000000
  0.000007  21.875000  30.000000
  0.000008  25.000000  30.000000
-12.857797  17.697251  33.000000
-12.857797  17.697251  33.000000
  0.000008  25.000000  30.000000
-14.694625  20.225430  33.000000
-12.857797  17.697251  33.000000
-14.694625  20.225430  33.000000
-20.804359   6.759754  36.000000
-20.804359   6.759754  36.000000
-14.694625  20.225430  33.000000
-23.776410   7.725433  36.000000
-20.804359   6.759754  36.000000
-23.776410   7.725433  36.000000
-20.804364  -6.759739  39.000000
-20.804364  -6.759739  39.000000
-23.776410   7.725433  36.000000
-23.776416  -7.725416  39.000000
-20.804364  -6.759739  39.000000
-23.776416  -7.725416  39.000000
-12.857809 -17.697242  42.000000
-12.857809 -17.697242  42.000000
-23.776416  -7.725416  39.000000
-14.694639 -20.225420  42.000000
-12.857809 -17.697242  42.000000
-14.694639 -20.225420  42.000000
 -0.000008 -21.875000  45.000000
 -0.000008 -21.875000  45.000000
-14.694639 -20.225420  42.000000
 -0.000009 -25.000000  45.000000
 -0.000008 -21.875000  45.000000
 -0.000009 -25.000000  45.000000
 12.857796 -17.697252  48.000000
 12.857796 -17.697252  48.000000
 -0.000009 -25.000000  45.000000
 14.694624 -20.225431  48.000000
 12.857796 -17.697252  48.000000
 14.694624 -20.225431  48.000000
 20.804359  -6.759755  51.000000
 20.804359  -6.759755  51.000000
 14.694624 -20.225431  48.000000
 23.776410  -7.725434  51.000000
 20.804359  -6.759755  51.000000
 23.776410  -7.725434  51.000000
 20.804364   6.759738  54.000000
 20.804364   6.759738  54.000000
 23.776410  -7.725434  51.000000
 23.776416   7.725415  54.000000
 20.804364   6.759738  54.000000
 23.776416   7.725415  54.000000
 12.857810  17.697241  57.000000
 12.857810  17.697241  57.000000
 23.776416   7.725415  54.000000
 14.694640  20.225419  57.000000
 12.857810  17.697241  57.000000
 14.694640  20.225419  57.000000
  0.000009  21.875000  60.000000
  0.000009  21.875000  60.000000
 14.694640  20.225419  57.000000
  0.000011  25.000000  60.000000
